       3.83236       -5.93013        7.79397       -1.37208        23.8557      -0.766127 
       7.47308       -3.08091        8.38759      -0.966443        24.5485         -1.414 
       2.03028         3.0573        11.4035       -2.86803        13.5894        1.54713 
       2.21072       0.606348        11.9819       -2.26809        13.3639        1.74547 
       2.37857       0.382301        11.9038       -1.99023        13.3302        2.10101 
        4.9509       0.301903         12.354       -1.78155         13.665        2.66564 
       5.59036      -0.521095        12.1974       -1.75449        13.3878        2.09421 
       5.39811      -0.185004        12.2811       -1.71424        13.4493        2.36416 
       6.86811        -0.3545        11.7481       -1.56106        11.7254        1.70686 
       7.30585       -1.09531        12.0166      -0.912008        11.2494        1.59947 
       8.37402      -0.723215        11.1729       -2.48354        25.2302       -3.27338 
       9.55897      -0.282734        11.4555        -2.2361        26.1627       -2.76182 
       11.7713      -0.132149        12.3606       -1.58695        27.5921       -2.25206 
        12.407      -0.576444        13.0976       -2.07215        27.9368       -1.89671 
       12.9743      -0.570015        13.4753       -1.99885        28.5209       -1.48064 
       7.53653       -1.20341        12.5177      -0.853584        11.4699        1.14981 
       7.49992      -0.847411        12.7177        -0.9291        11.4052        1.34009 
       8.97085      -0.415673        14.3419       0.579775        10.6082        1.14188 
        11.125       -1.45392        14.4515       0.530546        9.74955       0.319876 
       11.4798       -2.92672        13.8907       -1.12438        9.91002       0.155073 
       11.8958       -2.45481        13.4106      -0.908923        9.97267       0.321031 
       12.5719       -2.23323        13.0691       -1.35866        10.4095     -0.0322791 
       14.2142       -1.46365        11.8036       -2.06584        11.0071       0.395415 
       5.01591        2.36949        7.52826        2.86242        24.1887       -4.23392 
       5.53875        3.44498        6.99547       0.331132        23.8456       -5.52469 
       3.01735         2.7083        9.14023       -2.34437        26.9893       -3.92844 
       2.95613        2.66467        9.21489       -2.25955        27.1527       -3.88435 
       3.20319        2.37694        8.99921       -2.64176        26.8937       -4.08353 
       3.73268       0.946883        8.71858       -3.77986        26.7283       -3.86311 
       5.00377      0.0469907        8.64543       -4.21597        26.5816       -3.89973 
       2.82381        4.35906        3.78711        2.46324         24.026       -2.73328 
        2.9407       0.833529        4.86683        4.12791        24.2021       -2.21739 
       3.21436        1.10706        5.41365        4.43653        24.3736       -2.19746 
       5.52178         3.1443        6.97966      -0.110538        23.6901       -5.57626 
       4.58883       0.409234        7.49949        2.20521        24.4194       -4.41063 
       5.12007        3.34206         6.9639        2.70436        24.6531       -4.27782 
       5.27613         3.6997          7.263        2.62011        24.1871       -4.25675 
       3.45516       -3.58908        8.06371        2.85098        24.5702       -2.81457 
        1.8356        2.73829        12.0843       -2.54444        12.9409        1.65281 
       1.62629        1.51807        12.7233       -2.82783        13.1581        1.11326 
       1.77966       0.863355        12.5188       -2.39569        12.7921        1.64577 
       2.70714       0.252573        12.5446       -1.93032        12.9338        2.11702 
       5.35633        4.35318        6.48491       -5.76984        17.1726       -1.90134 
       4.49214       0.811173        5.53965       -7.46461        17.7569      -0.996119 
       4.27204       0.112252        5.59864       -7.26305        17.8793      -0.578105 
       2.95839       -3.61557        7.20565       -2.48962        18.2759     -0.0964725 
       3.75704       -1.37732        7.01358       -2.89234        17.9738       -1.06124 
       4.40084       0.303681        6.47248       -4.54883        17.3462       -3.53377 
       4.63588       0.800305        6.26773       -5.63235        17.6896       -3.18663 
       5.03978        2.69613        6.28875       -5.04644        17.4548       -3.44178 
       2.66321       -5.25126        7.42529       -2.51414        18.1752      -0.801757 
       2.28735       -8.17169        8.92995        1.55194        18.3613     -0.0416204 
       2.63068       -7.73821        8.90119        1.24811        18.4397      -0.193989 
       3.93707        -7.0178        9.05591        1.04001        18.4369        0.30404 
        6.6435       -4.40478        9.34649      -0.215608        18.2845       0.809104 
       9.15842       -2.11828        9.70702       -2.34459        17.9539        1.48136 
       10.0835       -3.48607        10.0774      -0.609472        17.7944       0.498982 
       4.96609       0.349491        12.6576       -1.93025        13.6715        2.53296 
       5.28145      -0.479355        12.3895       -1.91303        13.8077        2.04718 
       5.71747      -0.662423        12.5824       -1.77399        13.3281        1.84526 
       6.31452     -0.0609506        13.2095        -1.5521        12.4496        1.85921 
       7.75657      -0.745359        13.2265      -0.676119        11.4357        1.24217 
        8.0757       -0.60171        13.8061      -0.299181        11.3205        1.13684 
       8.64811      -0.152576        14.5516      0.0617889        11.0414        1.10714 
       9.95217      -0.664938        15.5079      -0.235833         10.049      0.0823686 
       10.2712        -1.7922        15.3647      -0.393848        9.71356       0.259477 
       11.2054       -2.39085        14.2763      -0.272744        9.76899       0.591167 
       11.5017       -2.75624        13.8676      -0.738822        9.80348        1.03154 
       12.2398       -2.57776        13.3009       -1.17368         9.9199       0.659287 
       12.6473       -2.00008        12.8254      -0.817234        10.1243       0.584984 
       4.29829       -4.75119        7.82008        2.23474        25.0797       -1.27633 
       5.18098       -4.37278        7.54167         1.3575        25.3541      -0.889065 
       2.55957        2.64833         8.7025       -4.83165        17.0068        2.43703 
       3.91343        2.24628        6.88623       -7.05375        17.4878        1.60772 
       10.1059       -3.49506        10.1801      0.0352941        17.9222       0.366072 
       11.1869       -3.66267         10.223       0.291317        18.4482       0.211177 
       2.99882        1.73163        10.3075       -3.50309        23.1783       -2.54199 
       4.82228        1.02704        8.90575       -5.20662        22.5307       -3.13546 
        4.8255      -0.452276        7.54981       -6.21069        22.1939       -3.16184 
       4.53542       -1.72272        7.35171       -5.52604        21.8936       -2.82516 
       4.22544       -2.73738         7.4449        -4.8708        22.0477       -2.60812 
       4.27851       -2.69935        7.30443        -5.3384        22.3162       -3.00599 
        5.0098        0.86718        7.56561       -6.18511         22.082       -2.58211 
