       27.0896        1.93996        26.8395        1.56402        9.49942         1.1996 
       27.6867        1.32236        27.3974        2.78192        9.84858       0.476931 
       28.0607        1.19239        28.0076        2.35894        10.0775        1.25699 
       27.9139        1.53461        28.0055       0.967617        9.95142        2.49906 
       29.6617       0.751613        28.2652        1.45258        9.33741        1.92624 
       29.9977       0.725687        27.8406        2.17608        9.97957         1.7349 
       31.5091         1.2747        27.3979        2.04416        10.6114        2.36452 
       31.9335        0.86307        27.5851        1.76949        10.9455        2.67535 
      0.529722       0.354615        29.3593         2.1315         9.9382        2.20236 
      0.646521       0.168202        28.7886        2.19585         8.9798        1.83113 
      0.432373       0.403923        28.7935        2.21625         8.7691        1.80712 
       1.54815      -0.483343        28.7201        2.22257        9.39173        1.96361 
       3.18039      -0.520738        29.1134        2.32348        10.1302        2.30627 
       5.51101       -1.94778        28.0086        1.20304        9.81995         1.9505 
       5.33466       -1.68741        27.9371        1.33492        10.4242        2.17219 
       5.27883       -1.75389        28.0173        1.31072         10.534        2.14835 
       5.32909         -1.648        27.9685        1.35438        10.3672        2.18949 
       5.50324       -1.81691        28.0033        1.23979        9.73232        1.97712 
        5.9381        -1.8013        27.4086       0.939567        8.88801        1.63253 
       6.60731       -2.09675        26.8258       0.614508        8.38211         1.2507 
       8.69721       -1.84226        26.7904       0.547308        7.53058       0.602562 
       10.7172       -1.35815        25.9856       0.201454        7.05818       0.296925 
       12.8688      -0.926026        25.7625      0.0889017        7.43049       0.331608 
       14.4943      -0.461744        26.5099       0.342192        7.18435       0.177405 
       16.4401       0.269989        26.9799       0.679106        6.09466      0.0678673 
        18.869       0.583787        27.2744        1.13536        6.44777     -0.0469014 
       19.0799       0.749732        27.9293         1.1427        7.12363     -0.0775655 
       20.2937       0.859942        28.7359        1.18042        7.07088     -0.0851442 
       21.5684       0.744938        28.7937        1.08918        6.76873      -0.115412 
       22.3604       0.606485        28.5817        0.90099        6.50027      0.0349073 
       24.5824         1.4404        28.2325       0.978552        7.66537       0.826423 
       25.8726        1.91896        28.2766        0.75134        8.92046        1.52037 
       26.6566        2.19884        28.2094       0.560052        9.66886        1.75622 
       27.6554        2.16429        28.0044        1.64221        10.0739        1.37927 
       28.5705       0.640996        27.8134        2.54311        9.91777        1.43077 
       28.5688       0.825851        28.2305        1.11338        10.2015        1.99412 
       29.2694       0.674235        28.5047       0.913417        10.1862        2.06227 
       29.4135         0.6657        28.4799       0.956939        9.97167        2.19771 
       31.4978       0.897129        28.8054        1.81927        10.0669        2.22653 
       31.9616       0.699212        28.9828        1.92011        10.4946        2.45425 
      0.392874        1.37462        30.5421        1.91543        9.99034        2.23933 
      0.505998       0.686047        29.8991        2.16446        8.77381        1.67198 
      0.858663       0.380537        30.3339        2.39878         8.3738        1.42441 
        1.9108      -0.350398        31.1091        3.11232        8.90873         1.8023 
       3.53519       -1.21542       0.453062        3.86996        9.45827        1.81137 
       4.17601       -3.64824       0.567791         2.7764        9.10935        1.20441 
       4.37419       -2.88465        31.6055        2.50791        9.47757        1.43641 
       4.60237       -2.21499        30.1038        1.76422        10.2171        1.82163 
       4.89696       -2.07847        29.2183        1.39148        10.2918        1.95356 
       5.15077       -1.83344        28.7142        1.39005        10.0358        2.11398 
       5.52196       -2.10875        28.5414        1.20691        9.24559        1.72193 
       6.35648       -2.23614         28.151        0.97726        8.17977        1.19091 
       9.00143       -1.75632        28.2776       0.837886        6.82629       0.283938 
       10.0037       -1.67669        28.5565       0.832002          7.254       0.306443 
        12.861      -0.876724        28.5777       0.896603        7.50258       0.318867 
       15.5197      0.0144121        28.6416        1.00002        6.93269       0.108073 
       16.6314       0.454154        29.2386        1.17055        6.20907      0.0467824 
       18.4362       0.802801         28.873        1.09052        6.65553      -0.101376 
       20.3079       0.839175        28.6507        1.30124        7.30536     -0.0808355 
       20.5711       0.835595        29.0412       0.781882        6.73018      -0.164458 
       21.2574       0.613196        28.9244       0.609381        6.47574     -0.0345357 
       22.3428       0.642788        28.8807       0.539254        6.94675       0.244556 
       24.0741        1.35869        28.5902       0.990957        7.84727       0.675293 
       26.1415        2.27271        28.2001       0.898678        9.26639        1.38573 
       26.7566        2.36704        28.1297       0.706112        9.82263        1.66928 
       27.1275        2.44242        28.1975       0.568318        10.0155        1.47447 
       28.2995       0.977172        28.1011        1.55089        10.1113        2.15995 
       29.0531       0.566125        27.8997        2.40476        9.93783        1.48969 
        29.417       0.513966        28.2192        1.93551        10.0422        1.71195 
       30.3199       0.970576        28.8562        1.20339        10.0505        2.15916 
       31.5155        1.43235        29.6215        1.39156        9.93048        2.15598 
      0.800974       0.723434        30.5328          2.314        10.0776        2.30573 
      0.843035        2.34959        31.9841        2.09197        9.08106        1.74543 
