# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -1.47802047e+00 2.95539762e-01 -1.53502391e+00 -2.68362442e-01 0.00000000e+00 0.00000000e+00
ID0 -1.46435074e+00 3.01251672e-01 -1.54717055e+00 -2.61934307e-01 0.00000000e+00 0.00000000e+00
ID0 -1.45042258e+00 3.06822008e-01 -1.55901997e+00 -2.55386778e-01 0.00000000e+00 0.00000000e+00
ID0 -1.43624257e+00 3.12247008e-01 -1.57056681e+00 -2.48724662e-01 0.00000000e+00 0.00000000e+00
ID0 -1.42181743e+00 3.17523286e-01 -1.58180593e+00 -2.41952711e-01 0.00000000e+00 0.00000000e+00
ID0 -1.40715406e+00 3.22647491e-01 -1.59273241e+00 -2.35076047e-01 0.00000000e+00 0.00000000e+00
ID0 -1.39225952e+00 3.27615594e-01 -1.60334161e+00 -2.28101235e-01 0.00000000e+00 0.00000000e+00
ID0 -1.37714106e+00 3.32422587e-01 -1.61362920e+00 -2.21037044e-01 0.00000000e+00 0.00000000e+00
ID0 -1.36180625e+00 3.37059685e-01 -1.62359144e+00 -2.13899322e-01 0.00000000e+00 0.00000000e+00
ID0 -1.34626317e+00 3.41510870e-01 -1.63322552e+00 -2.06718351e-01 0.00000000e+00 0.00000000e+00
ID0 -1.33052113e+00 3.45738303e-01 -1.64253097e+00 -1.99567475e-01 0.00000000e+00 0.00000000e+00
ID0 -1.31459197e+00 3.49660805e-01 -1.65151238e+00 -1.92612235e-01 0.00000000e+00 0.00000000e+00
ID0 -1.29849245e+00 3.53155814e-01 -1.66018482e+00 -1.86126630e-01 0.00000000e+00 0.00000000e+00
ID0 -1.28224504e+00 3.56100890e-01 -1.66857706e+00 -1.80428124e-01 0.00000000e+00 0.00000000e+00
ID0 -1.26587631e+00 3.58454189e-01 -1.67673029e+00 -1.75706420e-01 0.00000000e+00 0.00000000e+00
ID0 -1.24941240e+00 3.60273084e-01 -1.68468968e+00 -1.71946087e-01 0.00000000e+00 0.00000000e+00
ID0 -1.23287532e+00 3.61669089e-01 -1.69249599e+00 -1.68990006e-01 0.00000000e+00 0.00000000e+00
ID0 -1.21628158e+00 3.62764460e-01 -1.70018115e+00 -1.66625625e-01 0.00000000e+00 0.00000000e+00
ID0 -1.19964294e+00 3.63640736e-01 -1.70776866e+00 -1.64704484e-01 0.00000000e+00 0.00000000e+00
ID0 -1.18296795e+00 3.64359568e-01 -1.71527594e+00 -1.63108117e-01 0.00000000e+00 0.00000000e+00
ID0 -1.16626292e+00 3.64957248e-01 -1.72271617e+00 -1.61766374e-01 0.00000000e+00 0.00000000e+00
ID0 -1.14953274e+00 3.65461672e-01 -1.73009966e+00 -1.60623530e-01 0.00000000e+00 0.00000000e+00
ID0 -1.13278123e+00 3.65890669e-01 -1.73743466e+00 -1.59643887e-01 0.00000000e+00 0.00000000e+00
ID0 -1.11601151e+00 3.66259066e-01 -1.74472791e+00 -1.58796881e-01 0.00000000e+00 0.00000000e+00
ID0 -1.09922611e+00 3.66576812e-01 -1.75198501e+00 -1.58061993e-01 0.00000000e+00 0.00000000e+00
ID0 -1.08242715e+00 3.66852471e-01 -1.75921065e+00 -1.57421145e-01 0.00000000e+00 0.00000000e+00
ID0 -1.06561640e+00 3.67092269e-01 -1.76640884e+00 -1.56861143e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04879538e+00 3.67301803e-01 -1.77358299e+00 -1.56369875e-01 0.00000000e+00 0.00000000e+00
ID0 -1.03196537e+00 3.67485259e-01 -1.78073604e+00 -1.55938246e-01 0.00000000e+00 0.00000000e+00
ID0 -1.01512748e+00 3.67646566e-01 -1.78787051e+00 -1.55557560e-01 0.00000000e+00 0.00000000e+00
ID0 -9.98282647e-01 3.67788671e-01 -1.79498858e+00 -1.55221280e-01 0.00000000e+00 0.00000000e+00
ID0 -9.81431691e-01 3.67914465e-01 -1.80209213e+00 -1.54922881e-01 0.00000000e+00 0.00000000e+00
ID0 -9.64575304e-01 3.68026105e-01 -1.80918280e+00 -1.54657486e-01 0.00000000e+00 0.00000000e+00
ID0 -9.47714087e-01 3.68125670e-01 -1.81626196e+00 -1.54420346e-01 0.00000000e+00 0.00000000e+00
ID0 -9.30848554e-01 3.68214814e-01 -1.82333084e+00 -1.54207662e-01 0.00000000e+00 0.00000000e+00
ID0 -9.13979145e-01 3.68295123e-01 -1.83039046e+00 -1.54015761e-01 0.00000000e+00 0.00000000e+00
ID0 -8.97106235e-01 3.68367878e-01 -1.83744172e+00 -1.53841669e-01 0.00000000e+00 0.00000000e+00
ID0 -8.80230142e-01 3.68434314e-01 -1.84448535e+00 -1.53682493e-01 0.00000000e+00 0.00000000e+00
ID0 -8.63351129e-01 3.68495485e-01 -1.85152198e+00 -1.53535761e-01 0.00000000e+00 0.00000000e+00
ID0 -8.46469416e-01 3.68552367e-01 -1.85855213e+00 -1.53399170e-01 0.00000000e+00 0.00000000e+00
ID0 -8.29585178e-01 3.68605881e-01 -1.86557621e+00 -1.53270535e-01 0.00000000e+00 0.00000000e+00
ID0 -8.12698550e-01 3.68656845e-01 -1.87259455e+00 -1.53147912e-01 0.00000000e+00 0.00000000e+00
ID0 -7.95809630e-01 3.68706076e-01 -1.87960737e+00 -1.53029350e-01 0.00000000e+00 0.00000000e+00
ID0 -7.78918480e-01 3.68754336e-01 -1.88661481e+00 -1.52913021e-01 0.00000000e+00 0.00000000e+00
ID0 -7.62025126e-01 3.68802437e-01 -1.89361695e+00 -1.52796973e-01 0.00000000e+00 0.00000000e+00
ID0 -7.45129558e-01 3.68851103e-01 -1.90061373e+00 -1.52679457e-01 0.00000000e+00 0.00000000e+00
ID0 -7.28231732e-01 3.68901172e-01 -1.90760507e+00 -1.52558440e-01 0.00000000e+00 0.00000000e+00
ID0 -7.11331566e-01 3.68953388e-01 -1.91459074e+00 -1.52432115e-01 0.00000000e+00 0.00000000e+00
ID0 -6.94428942e-01 3.69008666e-01 -1.92157046e+00 -1.52298249e-01 0.00000000e+00 0.00000000e+00
ID0 -6.77523697e-01 3.69067960e-01 -1.92854384e+00 -1.52154504e-01 0.00000000e+00 0.00000000e+00
ID0 -6.60615623e-01 3.69132451e-01 -1.93551035e+00 -1.51997980e-01 0.00000000e+00 0.00000000e+00
ID0 -6.43704448e-01 3.69203563e-01 -1.94246933e+00 -1.51825168e-01 0.00000000e+00 0.00000000e+00
ID0 -6.26789831e-01 3.69283024e-01 -1.94941994e+00 -1.51631794e-01 0.00000000e+00 0.00000000e+00
ID0 -6.09871350e-01 3.69372533e-01 -1.95636114e+00 -1.51413620e-01 0.00000000e+00 0.00000000e+00
ID0 -5.92948512e-01 3.69473498e-01 -1.96329171e+00 -1.51167082e-01 0.00000000e+00 0.00000000e+00
ID0 -5.76020762e-01 3.69587169e-01 -1.97021027e+00 -1.50888957e-01 0.00000000e+00 0.00000000e+00
ID0 -5.59087489e-01 3.69714870e-01 -1.97711531e+00 -1.50575786e-01 0.00000000e+00 0.00000000e+00
ID0 -5.42148009e-01 3.69858537e-01 -1.98400510e+00 -1.50222550e-01 0.00000000e+00 0.00000000e+00
ID0 -5.25201540e-01 3.70020455e-01 -1.99087769e+00 -1.49823280e-01 0.00000000e+00 0.00000000e+00
ID0 -5.08247178e-01 3.70203663e-01 -1.99773078e+00 -1.49370011e-01 0.00000000e+00 0.00000000e+00
ID0 -4.91283876e-01 3.70411437e-01 -2.00456170e+00 -1.48854023e-01 0.00000000e+00 0.00000000e+00
ID0 -4.74310410e-01 3.70648137e-01 -2.01136733e+00 -1.48263654e-01 0.00000000e+00 0.00000000e+00
ID0 -4.57325353e-01 3.70918409e-01 -2.01814399e+00 -1.47586199e-01 0.00000000e+00 0.00000000e+00
ID0 -4.40327024e-01 3.71228653e-01 -2.02488728e+00 -1.46804087e-01 0.00000000e+00 0.00000000e+00
ID0 -4.23313442e-01 3.71585774e-01 -2.03159198e+00 -1.45897789e-01 0.00000000e+00 0.00000000e+00
ID0 -4.06282240e-01 3.71999643e-01 -2.03825180e+00 -1.44839284e-01 0.00000000e+00 0.00000000e+00
ID0 -3.89230574e-01 3.72481532e-01 -2.04485904e+00 -1.43595475e-01 0.00000000e+00 0.00000000e+00
ID0 -3.72154966e-01 3.73047835e-01 -2.05140415e+00 -1.42117786e-01 0.00000000e+00 0.00000000e+00
ID0 -3.55051116e-01 3.73719018e-01 -2.05787508e+00 -1.40343321e-01 0.00000000e+00 0.00000000e+00
ID0 -3.37913516e-01 3.74526999e-01 -2.06425607e+00 -1.38172643e-01 0.00000000e+00 0.00000000e+00
ID0 -3.20735038e-01 3.75512585e-01 -2.07052613e+00 -1.35471220e-01 0.00000000e+00 0.00000000e+00
ID0 -3.03506240e-01 3.76732822e-01 -2.07665651e+00 -1.32039894e-01 0.00000000e+00 0.00000000e+00
ID0 -2.86215165e-01 3.78239130e-01 -2.08260884e+00 -1.27660929e-01 0.00000000e+00 0.00000000e+00
ID0 -2.68848179e-01 3.80042821e-01 -2.08833573e+00 -1.22186770e-01 0.00000000e+00 0.00000000e+00
ID0 -2.51392846e-01 3.82078121e-01 -2.09378719e+00 -1.15665302e-01 0.00000000e+00 0.00000000e+00
ID0 -2.33841342e-01 3.84219920e-01 -2.09892039e+00 -1.08338385e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16191798e-01 3.86339189e-01 -2.10370551e+00 -1.00519568e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98447387e-01 3.88352214e-01 -2.10812580e+00 -9.24376056e-02 0.00000000e+00 0.00000000e+00
ID0 -1.80614054e-01 3.90217156e-01 -2.11217241e+00 -8.42183119e-02 0.00000000e+00 0.00000000e+00
ID0 -1.62699013e-01 3.91917883e-01 -2.11584038e+00 -7.59113027e-02 0.00000000e+00 0.00000000e+00
ID0 -1.44709978e-01 3.93446790e-01 -2.11912629e+00 -6.75409203e-02 0.00000000e+00 0.00000000e+00
ID0 -1.26654918e-01 3.94799999e-01 -2.12202756e+00 -5.91194861e-02 0.00000000e+00 0.00000000e+00
ID0 -1.08541945e-01 3.95974920e-01 -2.12454205e+00 -5.06558508e-02 0.00000000e+00 0.00000000e+00
ID0 -9.03792691e-02 3.96969723e-01 -2.12666800e+00 -4.21567522e-02 0.00000000e+00 0.00000000e+00
ID0 -7.21751759e-02 3.97782972e-01 -2.12840392e+00 -3.36282586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.39380086e-02 3.98413554e-01 -2.12974858e+00 -2.50757394e-02 0.00000000e+00 0.00000000e+00
ID0 -3.56761567e-02 3.98860566e-01 -2.13070102e+00 -1.65046007e-02 0.00000000e+00 0.00000000e+00
ID0 -1.73980455e-02 3.99123325e-01 -2.13126049e+00 -7.91984846e-03 0.00000000e+00 0.00000000e+00
ID0 8.87872175e-04 3.99201327e-01 -2.13142649e+00 6.73474325e-04 0.00000000e+00 0.00000000e+00
ID0 1.91731247e-02 3.99094247e-01 -2.13119874e+00 9.27011571e-03 0.00000000e+00 0.00000000e+00
ID0 3.74492302e-02 3.98801971e-01 -2.13057722e+00 1.78645002e-02 0.00000000e+00 0.00000000e+00
ID0 5.57077070e-02 3.98324630e-01 -2.12956216e+00 2.64507432e-02 0.00000000e+00 0.00000000e+00
ID0 7.39400860e-02 3.97662649e-01 -2.12815408e+00 3.50224239e-02 0.00000000e+00 0.00000000e+00
ID0 9.21379245e-02 3.96816743e-01 -2.12635379e+00 4.35732167e-02 0.00000000e+00 0.00000000e+00
ID0 1.10292817e-01 3.95787832e-01 -2.12416239e+00 5.20974520e-02 0.00000000e+00 0.00000000e+00
ID0 1.28396408e-01 3.94577129e-01 -2.12158123e+00 6.05891271e-02 0.00000000e+00 0.00000000e+00
ID0 1.46440403e-01 3.93186297e-01 -2.11861195e+00 6.90412098e-02 0.00000000e+00 0.00000000e+00
ID0 1.64416607e-01 3.91617867e-01 -2.11525656e+00 7.74441647e-02 0.00000000e+00 0.00000000e+00
ID0 1.82316970e-01 3.89876168e-01 -2.11151764e+00 8.57830194e-02 0.00000000e+00 0.00000000e+00
ID0 2.00133741e-01 3.87970491e-01 -2.10739873e+00 9.40268642e-02 0.00000000e+00 0.00000000e+00
ID0 2.17859804e-01 3.85921329e-01 -2.10290543e+00 1.02112099e-01 0.00000000e+00 0.00000000e+00
ID0 2.35489689e-01 3.83784003e-01 -2.09804837e+00 1.09872618e-01 0.00000000e+00 0.00000000e+00
ID0 2.53021372e-01 3.81654757e-01 -2.09284784e+00 1.17054687e-01 0.00000000e+00 0.00000000e+00
ID0 2.70458408e-01 3.79673903e-01 -2.08733808e+00 1.23328345e-01 0.00000000e+00 0.00000000e+00
ID0 2.87810325e-01 3.77952872e-01 -2.08156564e+00 1.28505955e-01 0.00000000e+00 0.00000000e+00
ID0 3.05090319e-01 3.76534513e-01 -2.07558118e+00 1.32604351e-01 0.00000000e+00 0.00000000e+00
ID0 3.22311888e-01 3.75392756e-01 -2.06943050e+00 1.35802918e-01 0.00000000e+00 0.00000000e+00
ID0 3.39486319e-01 3.74467510e-01 -2.06314935e+00 1.38333791e-01 0.00000000e+00 0.00000000e+00
ID0 3.56622318e-01 3.73706258e-01 -2.05676405e+00 1.40377302e-01 0.00000000e+00 0.00000000e+00
ID0 3.73726407e-01 3.73069548e-01 -2.05029375e+00 1.42060783e-01 0.00000000e+00 0.00000000e+00
ID0 3.90803651e-01 3.72529921e-01 -2.04375291e+00 1.43469898e-01 0.00000000e+00 0.00000000e+00
ID0 4.07858011e-01 3.72068054e-01 -2.03715262e+00 1.44663461e-01 0.00000000e+00 0.00000000e+00
ID0 4.24892720e-01 3.71669710e-01 -2.03050178e+00 1.45683839e-01 0.00000000e+00 0.00000000e+00
ID0 4.41910422e-01 3.71324081e-01 -2.02380753e+00 1.46562549e-01 0.00000000e+00 0.00000000e+00
ID0 4.58913336e-01 3.71022765e-01 -2.01707581e+00 1.47323664e-01 0.00000000e+00 0.00000000e+00
ID0 4.75903335e-01 3.70759301e-01 -2.01031156e+00 1.47985453e-01 0.00000000e+00 0.00000000e+00
ID0 4.92882027e-01 3.70528219e-01 -2.00351898e+00 1.48563094e-01 0.00000000e+00 0.00000000e+00
ID0 5.09850788e-01 3.70325109e-01 -1.99670162e+00 1.49068668e-01 0.00000000e+00 0.00000000e+00
ID0 5.26810812e-01 3.70146139e-01 -1.98986255e+00 1.49512506e-01 0.00000000e+00 0.00000000e+00
ID0 5.43763128e-01 3.69988095e-01 -1.98300440e+00 1.49903181e-01 0.00000000e+00 0.00000000e+00
ID0 5.60708630e-01 3.69848177e-01 -1.97612944e+00 1.50248061e-01 0.00000000e+00 0.00000000e+00
ID0 5.77648089e-01 3.69723932e-01 -1.96923959e+00 1.50553538e-01 0.00000000e+00 0.00000000e+00
ID0 5.94582176e-01 3.69613270e-01 -1.96233655e+00 1.50825013e-01 0.00000000e+00 0.00000000e+00
ID0 6.11511468e-01 3.69514340e-01 -1.95542176e+00 1.51067224e-01 0.00000000e+00 0.00000000e+00
ID0 6.28436467e-01 3.69425559e-01 -1.94849647e+00 1.51284205e-01 0.00000000e+00 0.00000000e+00
ID0 6.45357603e-01 3.69345433e-01 -1.94156174e+00 1.51479719e-01 0.00000000e+00 0.00000000e+00
ID0 6.62275243e-01 3.69272754e-01 -1.93461850e+00 1.51656808e-01 0.00000000e+00 0.00000000e+00
ID0 6.79189700e-01 3.69206305e-01 -1.92766750e+00 1.51818505e-01 0.00000000e+00 0.00000000e+00
ID0 6.96101238e-01 3.69145110e-01 -1.92070940e+00 1.51967239e-01 0.00000000e+00 0.00000000e+00
ID0 7.13010073e-01 3.69088160e-01 -1.91374473e+00 1.52105502e-01 0.00000000e+00 0.00000000e+00
ID0 7.29916381e-01 3.69034618e-01 -1.90677394e+00 1.52235360e-01 0.00000000e+00 0.00000000e+00
ID0 7.46820297e-01 3.68983614e-01 -1.89979734e+00 1.52358939e-01 0.00000000e+00 0.00000000e+00
ID0 7.63721921e-01 3.68934405e-01 -1.89281519e+00 1.52478059e-01 0.00000000e+00 0.00000000e+00
ID0 7.80621316e-01 3.68886181e-01 -1.88582766e+00 1.52594691e-01 0.00000000e+00 0.00000000e+00
ID0 7.97518510e-01 3.68838186e-01 -1.87883480e+00 1.52710663e-01 0.00000000e+00 0.00000000e+00
ID0 8.14413496e-01 3.68789646e-01 -1.87183660e+00 1.52827847e-01 0.00000000e+00 0.00000000e+00
ID0 8.31306231e-01 3.68739768e-01 -1.86483298e+00 1.52948153e-01 0.00000000e+00 0.00000000e+00
ID0 8.48196636e-01 3.68687771e-01 -1.85782374e+00 1.53073452e-01 0.00000000e+00 0.00000000e+00
ID0 8.65084593e-01 3.68632757e-01 -1.85080860e+00 1.53205888e-01 0.00000000e+00 0.00000000e+00
ID0 8.81969943e-01 3.68573773e-01 -1.84378719e+00 1.53347736e-01 0.00000000e+00 0.00000000e+00
ID0 8.98852477e-01 3.68509609e-01 -1.83675901e+00 1.53501864e-01 0.00000000e+00 0.00000000e+00
ID0 9.15731929e-01 3.68438911e-01 -1.82972343e+00 1.53671477e-01 0.00000000e+00 0.00000000e+00
ID0 9.32607956e-01 3.68359797e-01 -1.82267964e+00 1.53861021e-01 0.00000000e+00 0.00000000e+00
ID0 9.49480134e-01 3.68270575e-01 -1.81562664e+00 1.54074455e-01 0.00000000e+00 0.00000000e+00
ID0 9.66347961e-01 3.68169559e-01 -1.80856324e+00 1.54315683e-01 0.00000000e+00 0.00000000e+00
ID0 9.83210865e-01 3.68055450e-01 -1.80148809e+00 1.54587643e-01 0.00000000e+00 0.00000000e+00
ID0 1.00006821e+00 3.67926694e-01 -1.79439971e+00 1.54893841e-01 0.00000000e+00 0.00000000e+00
ID0 1.01691929e+00 3.67781340e-01 -1.78729645e+00 1.55238656e-01 0.00000000e+00 0.00000000e+00
ID0 1.03376328e+00 3.67616700e-01 -1.78017639e+00 1.55628133e-01 0.00000000e+00 0.00000000e+00
ID0 1.05059923e+00 3.67429609e-01 -1.77303733e+00 1.56069332e-01 0.00000000e+00 0.00000000e+00
ID0 1.06742602e+00 3.67216069e-01 -1.76587672e+00 1.56571110e-01 0.00000000e+00 0.00000000e+00
ID0 1.08424233e+00 3.66971381e-01 -1.75869153e+00 1.57143754e-01 0.00000000e+00 0.00000000e+00
ID0 1.10104661e+00 3.66689654e-01 -1.75147826e+00 1.57800037e-01 0.00000000e+00 0.00000000e+00
ID0 1.11783700e+00 3.66363716e-01 -1.74423271e+00 1.58555296e-01 0.00000000e+00 0.00000000e+00
ID0 1.13461128e+00 3.65984386e-01 -1.73694995e+00 1.59428929e-01 0.00000000e+00 0.00000000e+00
ID0 1.15136674e+00 3.65540093e-01 -1.72962399e+00 1.60444990e-01 0.00000000e+00 0.00000000e+00
ID0 1.16810007e+00 3.65015115e-01 -1.72224765e+00 1.61635763e-01 0.00000000e+00 0.00000000e+00
ID0 1.18480713e+00 3.64389055e-01 -1.71481198e+00 1.63042236e-01 0.00000000e+00 0.00000000e+00
ID0 1.20148264e+00 3.63631835e-01 -1.70730586e+00 1.64724141e-01 0.00000000e+00 0.00000000e+00
ID0 1.21811969e+00 3.62701104e-01 -1.69971487e+00 1.66763495e-01 0.00000000e+00 0.00000000e+00
ID0 1.23470892e+00 3.61530786e-01 -1.69201998e+00 1.69285689e-01 0.00000000e+00 0.00000000e+00
ID0 1.25123738e+00 3.60030468e-01 -1.68419547e+00 1.72453519e-01 0.00000000e+00 0.00000000e+00
ID0 1.26768723e+00 3.58077808e-01 -1.67620707e+00 1.76472200e-01 0.00000000e+00 0.00000000e+00
ID0 1.28403525e+00 3.55572746e-01 -1.66801245e+00 1.81466736e-01 0.00000000e+00 0.00000000e+00
ID0 1.30025514e+00 3.52487401e-01 -1.65956718e+00 1.87389397e-01 0.00000000e+00 0.00000000e+00
ID0 1.31632146e+00 3.48886131e-01 -1.65083341e+00 1.94011912e-01 0.00000000e+00 0.00000000e+00
ID0 1.33221362e+00 3.44905023e-01 -1.64178669e+00 2.01004178e-01 0.00000000e+00 0.00000000e+00
ID0 1.34791676e+00 3.40648615e-01 -1.63241574e+00 2.08136195e-01 0.00000000e+00 0.00000000e+00
ID0 1.36342000e+00 3.36184540e-01 -1.62271768e+00 2.15272176e-01 0.00000000e+00 0.00000000e+00
ID0 1.37871454e+00 3.31539835e-01 -1.61269372e+00 2.22358927e-01 0.00000000e+00 0.00000000e+00
ID0 1.39379243e+00 3.26727408e-01 -1.60234676e+00 2.29371654e-01 0.00000000e+00 0.00000000e+00
ID0 1.40864617e+00 3.21753938e-01 -1.59168049e+00 2.36297605e-01 0.00000000e+00 0.00000000e+00
ID0 1.42326847e+00 3.16623888e-01 -1.58069911e+00 2.43128501e-01 0.00000000e+00 0.00000000e+00
ID0 1.43765225e+00 3.11340914e-01 -1.56940712e+00 2.49857940e-01 0.00000000e+00 0.00000000e+00
ID0 1.45179059e+00 3.05908259e-01 -1.55780928e+00 2.56480587e-01 0.00000000e+00 0.00000000e+00
ID0 1.46567670e+00 3.00328999e-01 -1.54591060e+00 2.62991724e-01 0.00000000e+00 0.00000000e+00
ID0 1.47930392e+00 2.94606247e-01 -1.53371629e+00 2.69386921e-01 0.00000000e+00 0.00000000e+00
ID0 1.49266576e+00 2.88743130e-01 -1.52123176e+00 2.75662038e-01 0.00000000e+00 0.00000000e+00
ID0 1.50575587e+00 2.82742763e-01 -1.50846260e+00 2.81813209e-01 0.00000000e+00 0.00000000e+00
ID0 1.51856803e+00 2.76608646e-01 -1.49541458e+00 2.87836432e-01 0.00000000e+00 0.00000000e+00
ID0 1.53109619e+00 2.70344506e-01 -1.48209364e+00 2.93727769e-01 0.00000000e+00 0.00000000e+00
ID0 1.54333451e+00 2.63954620e-01 -1.46850592e+00 2.99483077e-01 0.00000000e+00 0.00000000e+00
ID0 1.55527732e+00 2.57443620e-01 -1.45465776e+00 3.05098242e-01 0.00000000e+00 0.00000000e+00
ID0 1.56691919e+00 2.50816654e-01 -1.44055566e+00 3.10569092e-01 0.00000000e+00 0.00000000e+00
ID0 1.57825492e+00 2.44078309e-01 -1.42620632e+00 3.15892281e-01 0.00000000e+00 0.00000000e+00
ID0 1.58927951e+00 2.37233627e-01 -1.41161657e+00 3.21064418e-01 0.00000000e+00 0.00000000e+00
ID0 1.59998823e+00 2.30288507e-01 -1.39679343e+00 3.26081827e-01 0.00000000e+00 0.00000000e+00
ID0 1.61037666e+00 2.23251001e-01 -1.38174407e+00 3.30939791e-01 0.00000000e+00 0.00000000e+00
ID0 1.62044080e+00 2.16133742e-01 -1.36647595e+00 3.35631286e-01 0.00000000e+00 0.00000000e+00
ID0 1.63017753e+00 2.08961407e-01 -1.35099697e+00 3.40143036e-01 0.00000000e+00 0.00000000e+00
ID0 1.63958535e+00 2.01789179e-01 -1.33531590e+00 3.44446341e-01 0.00000000e+00 0.00000000e+00
ID0 1.64866700e+00 1.94748393e-01 -1.31944368e+00 3.48475563e-01 0.00000000e+00 0.00000000e+00
ID0 1.65743350e+00 1.88084944e-01 -1.30339520e+00 3.52116754e-01 0.00000000e+00 0.00000000e+00
ID0 1.66590953e+00 1.82113764e-01 -1.28719137e+00 3.55241794e-01 0.00000000e+00 0.00000000e+00
ID0 1.67413291e+00 1.77082430e-01 -1.27085779e+00 3.57776422e-01 0.00000000e+00 0.00000000e+00
ID0 1.68214868e+00 1.73041449e-01 -1.25442127e+00 3.59748262e-01 0.00000000e+00 0.00000000e+00
ID0 1.68999969e+00 1.69855854e-01 -1.23790538e+00 3.61263262e-01 0.00000000e+00 0.00000000e+00
ID0 1.69772065e+00 1.67331868e-01 -1.22132826e+00 3.62439238e-01 0.00000000e+00 0.00000000e+00
ID0 1.70533750e+00 1.65285449e-01 -1.20470304e+00 3.63377044e-01 0.00000000e+00 0.00000000e+00
ID0 1.71286928e+00 1.63600254e-01 -1.18803910e+00 3.64138864e-01 0.00000000e+00 0.00000000e+00
ID0 1.72033031e+00 1.62185603e-01 -1.17134336e+00 3.64771142e-01 0.00000000e+00 0.00000000e+00
ID0 1.72773169e+00 1.60987185e-01 -1.15462108e+00 3.65301631e-01 0.00000000e+00 0.00000000e+00
ID0 1.73508223e+00 1.59960337e-01 -1.13787639e+00 3.65752438e-01 0.00000000e+00 0.00000000e+00
ID0 1.74238909e+00 1.59075739e-01 -1.12111260e+00 3.66138041e-01 0.00000000e+00 0.00000000e+00
ID0 1.74965819e+00 1.58308117e-01 -1.10433239e+00 3.66470593e-01 0.00000000e+00 0.00000000e+00
ID0 1.75689448e+00 1.57640382e-01 -1.08753801e+00 3.66758321e-01 0.00000000e+00 0.00000000e+00
ID0 1.76410216e+00 1.57056682e-01 -1.07073132e+00 3.67008657e-01 0.00000000e+00 0.00000000e+00
ID0 1.77128480e+00 1.56545693e-01 -1.05391393e+00 3.67226908e-01 0.00000000e+00 0.00000000e+00
ID0 1.77844549e+00 1.56096531e-01 -1.03708717e+00 3.67418057e-01 0.00000000e+00 0.00000000e+00
ID0 1.78558686e+00 1.55701207e-01 -1.02025220e+00 3.67585758e-01 0.00000000e+00 0.00000000e+00
ID0 1.79271121e+00 1.55351862e-01 -1.00341003e+00 3.67733537e-01 0.00000000e+00 0.00000000e+00
ID0 1.79982049e+00 1.55042554e-01 -9.86561486e-01 3.67864054e-01 0.00000000e+00 0.00000000e+00
ID0 1.80691641e+00 1.54767472e-01 -9.69707311e-01 3.67979871e-01 0.00000000e+00 0.00000000e+00
ID0 1.81400042e+00 1.54522184e-01 -9.52848129e-01 3.68082939e-01 0.00000000e+00 0.00000000e+00
ID0 1.82107380e+00 1.54302367e-01 -9.35984482e-01 3.68175142e-01 0.00000000e+00 0.00000000e+00
ID0 1.82813762e+00 1.54104478e-01 -9.19116830e-01 3.68258015e-01 0.00000000e+00 0.00000000e+00
ID0 1.83519281e+00 1.53925233e-01 -9.02245568e-01 3.68332972e-01 0.00000000e+00 0.00000000e+00
ID0 1.84224017e+00 1.53761788e-01 -8.85371030e-01 3.68401233e-01 0.00000000e+00 0.00000000e+00
ID0 1.84928035e+00 1.53611507e-01 -8.68493497e-01 3.68463920e-01 0.00000000e+00 0.00000000e+00
ID0 1.85631390e+00 1.53472041e-01 -8.51613201e-01 3.68522032e-01 0.00000000e+00 0.00000000e+00
ID0 1.86334127e+00 1.53341217e-01 -8.34730330e-01 3.68576487e-01 0.00000000e+00 0.00000000e+00
ID0 1.87036281e+00 1.53216940e-01 -8.17845031e-01 3.68628166e-01 0.00000000e+00 0.00000000e+00
ID0 1.87737876e+00 1.53097384e-01 -8.00957413e-01 3.68677836e-01 0.00000000e+00 0.00000000e+00
ID0 1.88438931e+00 1.52980547e-01 -7.84067551e-01 3.68726332e-01 0.00000000e+00 0.00000000e+00
ID0 1.89139454e+00 1.52864671e-01 -7.67175480e-01 3.68774386e-01 0.00000000e+00 0.00000000e+00
ID0 1.89839444e+00 1.52747774e-01 -7.50281201e-01 3.68822821e-01 0.00000000e+00 0.00000000e+00
ID0 1.90538893e+00 1.52628075e-01 -7.33384682e-01 3.68872371e-01 0.00000000e+00 0.00000000e+00
ID0 1.91237783e+00 1.52503573e-01 -7.16485851e-01 3.68923862e-01 0.00000000e+00 0.00000000e+00
ID0 1.91936089e+00 1.52372305e-01 -6.99584602e-01 3.68978097e-01 0.00000000e+00 0.00000000e+00
ID0 1.92633773e+00 1.52231863e-01 -6.82680787e-01 3.69036063e-01 0.00000000e+00 0.00000000e+00
ID0 1.93330787e+00 1.52079632e-01 -6.65774211e-01 3.69098823e-01 0.00000000e+00 0.00000000e+00
ID0 1.94027072e+00 1.51912267e-01 -6.48864626e-01 3.69167738e-01 0.00000000e+00 0.00000000e+00
ID0 1.94722547e+00 1.51725652e-01 -6.31951710e-01 3.69244475e-01 0.00000000e+00 0.00000000e+00
